from_id,from_name,message,created_time,type,link,id,likes_count,comments_count,shares_count,post_id
771439416332754,Dante Rossi.  UCR,"DOCUMENTO ELABORADO LUEGO DEL DEBATE REALIZADO EN EL COMITÉ DE CIRCUITO DE VILLA CARLOS PAZ SOBRE EL TEMA “EL ROL DE LA UCR DENTRO DE CAMBIEMOS”
 
EL ROL DE LA UCR DENTRO DE CAMBIEMOS
El 14 de marzo de 2015 se llevó a cabo en la Ciudad de Gualeguaychú la Convención Nacional de la UCR.
Luego de un arduo e importante debate, se resolvió “ampliar los acuerdos político-programáticos nacionales, jerarquizando la construcción política con los Partidos Coalición Cívica-Ari y Pro, para construir una alternativa electoral competitiva que garantice la futura gobernabilidad de nuestro País” –de acuerdo al documento aprobado- y la Candidatura de Ernesto Sanz para competir en las Paso previstas para el 9 de agosto de ese año.
15 horas de debate intenso marcaron la importancia de un partido político como la Unión Cívica Radical, que hizo funcionar a pleno su Convención Nacional, permitió que más de 40 integrantes de la misma se expresaran, que hubiera disenso y discusión, y que el cónclave terminara con una resolución mayoritaria.
Esa expresión marcó a fuego la situación política de la Argentina, e inclinó la balanza de las preferencias electorales a favor de Cambiemos.
La decisión de Gualeguaychú dio sus frutos, ya que aunque por un margen exiguo, se ganó la elección, dejando atrás un gobierno autoritario, que no respetaba la división de poderes y propiciaba la desunión entre los argentinos.
Hay que ser claros: estábamos frente al peligro de la profundización de la brecha social, con una expresión gubernamental cada vez más antidemocrática, y la continuidad de un modelo que se había estancado, no generaba empleo y producía pobreza. Todo ello con una alta cuota de corrupción.
Elegimos buscar las coincidencias.
Como decía Raúl Alfonsín, la UCR se puso al hombro la Nación, sin pensar en costos o beneficios de las decisiones que adopta.
El Radicalismo forma parte de Cambiemos, y dentro de esa Coalición de Partidos, tenemos un rol que cumplir. A pesar de ello, los hechos marcan que la UCR no tiene hoy incidencia en la toma de decisiones del gobierno nacional.
No fuimos consultados respecto a la designación por Decreto de los miembros de la Corte, medida que fuimos a apoyar ex post facto y que el propio Presidente dejó sin efecto por su incoherencia.
No participamos de la discusión respecto al tarifazo, que de manera desproporcionada e insensible caló hondo en el bolsillo de la gente.
Tampoco participamos de la redacción del Decreto que le dio mayores poderes a las Fuerzas Armadas para disponer entre otras cosas los ascensos, derogando una disposición emanada del ex Presidente Raúl Alfonsín.
No dispusimos la eliminación de las retenciones para las mineras ni medidas económicas que han hecho crecer la pobreza.
No participamos de las elucubraciones de altos dirigentes del Pro que señalan que es posible una alianza electoral con el peronismo.
Se ha acaparado por parte del Pro la inmensa mayoría de las responsabilidades funcionales de gobierno y sus delegaciones provinciales, en un claro intento de agrandar, formar y consolidar su estructura partidaria a partir del ejercicio del poder del Estado. Lo que nos preocupa, pero hecha claridad sobre los objetivos políticos del Pro.
Que frente a todo eso, se debe llamar a la reflexión al Pro del peligro de socavar la relación con la UCR.
Para la UCR, hacer también una advertencia de la necesidad urgente de aclarar si somos partido de gobierno y en consecuencia su rol, o si somos una coalición parlamentaria.
Debe la conducción de la UCR dejar de ser una conducción de funcionarios con una visión sesgada de la realidad, porque el radicalismo es mucho más que la circunstancia de un gobierno, por lo que, en participación general, debe debatir a fondo la realidad por la que atraviesa el País.
Villa Carlos Paz, 27 de Agosto de 20",2016-08-27T19:54:02+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/912563365553691/?type=3,771439416332754_912563502220344,4,0,0,771439416332754_912563502220344
771439416332754,Dante Rossi.  UCR,En Villa Carlos Paz debatiendo sobre el rol de la UCR dentro de Cambiemos.,2016-08-27T16:41:07+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/912488968894464/?type=3,771439416332754_912489348894426,7,0,3,771439416332754_912489348894426
771439416332754,Dante Rossi.  UCR,NA,2016-08-26T11:32:12+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/911711885638839/?type=3,771439416332754_911711885638839,2,0,0,771439416332754_911711885638839
771439416332754,Dante Rossi.  UCR,"Estuvimos en Las Vertientes, junto a su gran intendente Miguel Melano.",2016-08-25T20:33:09+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/911370862339608/?type=3,771439416332754_911370909006270,6,0,0,771439416332754_911370909006270
771439416332754,Dante Rossi.  UCR,"En Sampacho, junto a su Intendente Jorge Devalle. Cumpliendo una vieja promesa le obsequie un cuadro de Raul Alfonsin, para que lo guie en sus funciones.",2016-08-25T15:23:34+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/911205639022797/?type=3,771439416332754_911205739022787,5,0,0,771439416332754_911205739022787
771439416332754,Dante Rossi.  UCR,"Presentes en la marcha junto a los gremios, para pedir la derogacion de la ley 10333 y rechazar la armonizacion de nuestro sistema previsional con la nacion.",2016-08-24T14:19:15+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/910459492430745/?type=3,771439416332754_910459569097404,7,0,0,771439416332754_910459569097404
771439416332754,Dante Rossi.  UCR,"MARCHAMOS JUNTO A LOS GREMIOS
Hemos resuelto participar activamente de la marcha de mañana miércoles junto a los gremios estatales de Córdoba, acompañando la misma, reclamando la derogación de la Ley 10.333 y rechazando la armonización de nuestra Caja de Jubilaciones con el sistema Nacional.
-         Porque la Ley 10.333 cambió la base de cálculo de las jubilaciones, derogando de hecho el 82 % móvil.
-         Porque la medida implicó una disminución instantánea de $ 1.700 Pesos en los haberes de casi el 70 % de nuestros jubilados.
-         Porque la decisión se aprobó a libro cerrado, sin debate y en la última sesión del año 2015. 
-         Porque la Ley 10.333 se sancionó rozando la legalidad, sin discusión en Comisión en la Legislatura Provincial, y por un arrebato del Gobernador Schiaretti, que buscó pagar los menores costos políticos.
-         Porque el Gobernador, que tiene sólo criterio economicista, busca avanzar en la armonización de nuestro sistema jubilatorio con la Nación, a espaldas de los Cordobeses.
-         Porque el Gobernador Schiaretti avanza en perjuicio de los jubilados Cordobeses.
MARCHAMOS EN DICIEMBRE Y LO VOLVEMOS A HACER AHORA. En defensa de los jubilados Cordobeses.
 
Dante Rossi
Secretario Comité Provincia UCR
Presidente Junta Provincial IDENTIDAD RADICAL",2016-08-23T13:48:58+0000,status,NA,771439416332754_909792552497439,6,0,0,771439416332754_909792552497439
771439416332754,Dante Rossi.  UCR,NA,2016-08-22T15:00:32+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/909196919223669/?type=3,771439416332754_909196919223669,3,0,1,771439416332754_909196919223669
771439416332754,Dante Rossi.  UCR,"EL PAICOR
El Programa de Asistencia Integral de Córdoba (PAICOR) es un emblema de lo que hay que ratificar y profundizar en la Provincia.
El 16 de enero de 1984 el Gobernador Eduardo César Angeloz firmó el Decreto Nº 124, que a la postre significó el lanzamiento oficial de éste Programa.
Dicho por el mismo Dr. Angeloz, se logró aumentar la matrícula escolar de manera exponencial y se redujo en un 45 % la desnutrición infantil.
213 hogares de día, 1960 comedores escolares, 197.442 copas de leche y 175.424 raciones de comida por día.
Paicor Huerta, Paicor Tercera Edad, y el Paicor Universidad dentro del último citado, marcaron un permanente avance en la estructuración del Programa.
Se agregó la entrega de calzado, guardapolvos y útiles.
Felipe Rodríguez hace algunos años en su libro ¿Porqué nos fuimos …si algo hicimos? expresaba con claridad una situación que se viene profundizando: “ Si bien el PAICOR sobrevivió a los gobiernos siguientes, no fue el mismo. Huertas, talleres, la misma concepción y compromiso con el programa se perdieron. Actualmente sus proveedores son empresas que se mueven con el concepto costo-beneficio” y “Su calidad alimentaria desgraciadamente ha disminuido, el balance nutricional obligatorio no existe, los hogares de día no motorizan los entusiasmos de antes y se limitan a ser comedores”.
La situación en la actualidad refleja la caída del servicio.
El PAICOR se achica
Se ha conocido en este tiempo que el PAICOR ha sufrido en sólo dos años un achicamiento del 24 %.
Este dato implica toda una contradicción: El Observatorio de la deuda Social de la UCA indica que el 34,5 por ciento de los Argentinos viven debajo de la línea de pobreza. Ello significa 13 millones de personas.
Además, en el primer trimestre del año 2016 hay 1,3 millones de pobres nuevos.
Aumenta la marginalidad,  pero pareciera que el Gobernador Juan Schiaretti cree que a Córdoba no le afecta.
El Gobierno Provincial recibe todos los meses 500 millones de pesos más, al no descontársele el 15 % de coparticipación para el sostenimiento del sistema jubilatorio nacional. Se han comprometido 27 mil millones de Pesos para Obras. Incluso, Córdoba duplicará su deuda pública.
A pesar de ello, el Gobierno de Córdoba no tiene rostro humano.
1)    Achica el 24 % los servicios del PAICOR y busca su municipalización.
2)    Metió la mano en los bolsillos de los jubilados, al cambiar la forma de cálculo de los haberes previsionales.
3)    No abona los alquileres de los damnificados de las inundaciones en Sierras Chicas.
4)    Cerró los servicios de los Hogares de Día para los adultos mayores.
5)    Genera masivos despidos en la administración pública.
El Gobernador gestiona con insensibilidad, lo que se visualiza con claridad con el PAICOR.
En 2014, según datos del Gobierno de la Provincia de Córdoba, los beneficiarios del Programa llegaron a los 246.000 chicos, con 428.000 raciones diarias.
Para 2016, a pesar de las marchas y contramarchas, un poco más de 190.000 niños utilizarán el Programa.
El Decreto 124/84 citado establecía que el PAICOR debía atender en forma íntegra y sistemática las necesidades de los educandos y familias carenciadas en todo el territorio provincial.
A más pobreza menos PAICOR pareciera ser el lema del gobierno.
Hay que volver al PAICOR integrador, que otorgue soluciones alimentarias, de vestimenta y atención de la salud para toda la familia.
Hay que volver al PAICOR de la solidaridad.",2016-08-22T11:43:58+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/909079372568757/?type=3,771439416332754_909079372568757,5,0,0,771439416332754_909079372568757
771439416332754,Dante Rossi.  UCR,"Visitamos a las autoridades electas del radicalismo de La Calera. Gracias a mi amigo Chipi Martinez, y al Presidente y Vice del Comite Eduardo Luque y Sergio Leonetti. Participamos de un programa de la tv La Calera  y estuvimos en el Programa de Omar Lujan en la FM Lider 93.5.",2016-08-17T17:31:33+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/905960946213933/?type=3,771439416332754_905961066213921,9,1,1,771439416332754_905961066213921
771439416332754,Dante Rossi.  UCR,NA,2016-08-17T11:45:24+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/905801916229836/?type=3,771439416332754_905801916229836,6,0,1,771439416332754_905801916229836
